LocationID,office,sustenance,transport,retail,leisure,residence
BP4851,-0.77131237,-0.853533074,-0.579547521,-1.23377509,-1.109864735,-1.281703066
BP4855,-0.735972411,-0.826439828,-0.892452418,-0.821480607,-0.622389139,-1.856387025
BP4857,1.501304752,0.595348841,0.920312662,2.003984895,0.473686351,1.729329526
BP4875,0.744243688,0.243457474,2.157038002,0.590456472,-0.58767897,0.540215646
BP4876,0.744243688,0.178405482,2.184032624,0.475544677,-0.719658524,0.465164861
BP4880,-0.718302431,0.124512667,-0.090519798,0.92971995,0.202115732,1.259008202
BP4891,-0.670166435,-0.18807312,0.049594004,0.283891553,0.257549499,0.306768708
BP4910,0.128273689,1.518402722,1.200851243,0.752904378,0.527270508,0.346506895
BP4921,-0.155624659,-0.04077153,0.422283811,-0.467985031,0.129979207,1.097197416
BP4922,0.025760181,1.586831579,1.63521031,0.260520918,0.012351072,0.527996233
BP4932,-0.459790877,0.29794129,-0.006385086,0.145294207,0.146552491,1.003607742
BP4933,-0.442120898,0.284138365,0.026949791,0.190505875,-0.136383005,0.975649548
BP4934,-0.528806598,-0.68817379,-0.454639859,-0.686321913,-0.522525135,1.051138764
BP4940,1.342274936,0.405069098,0.582343354,1.911085737,0.54061447,1.852437166
BP4947,-0.462454469,-0.494559312,-0.48711121,0.153737127,0.198133193,0.318960631
BP4960,0.386315467,0.093918423,-0.081981854,0.244212605,0.678021652,1.28845665
BP4961,0.386315467,0.114078189,-0.063611066,0.244212605,0.678021652,1.288189694
BP4962,-0.02047702,0.309221296,0.328905287,0.312062467,0.274676278,1.340134664
BP4986,-0.682962472,-0.554520932,-0.595957211,-0.436037283,-0.287338947,0.619257631
BP4987,-0.556114004,-0.499418968,-0.44485536,-0.286179375,-0.233754789,0.905476547
BP4991,-0.700632451,-0.885683533,-0.844222899,-1.140875932,-1.123208696,-0.83257503
BP4996,-0.337509296,-0.660030022,-0.720263554,-0.828478361,-0.968396987,-0.769979274
BP5003,1.996947268,0.217578294,-0.023788151,-0.132145472,-0.051944445,0.523730679
BP5004,1.996947268,0.220037081,-0.021518609,-0.136367523,-0.051944445,0.533065017
BP5005,1.996947268,0.220037081,-0.006552135,-0.136367523,-0.051944445,0.554285775
BP5006,1.996947268,0.229475419,-0.018331131,-0.136367523,-0.051944445,0.589453296
BP5007,1.996947268,0.222892681,-0.021518609,-0.194903519,-0.051944445,0.545897421
BP5008,1.996947268,0.243792375,0.00117562,-0.194903519,-0.051944445,0.597926597
BP5012,-0.77131237,-0.682087523,-0.919542585,-0.687438881,0.137690741,-1.081605004
BP5015,-0.69747384,-0.695241567,-0.868674125,-0.599464487,0.070762622,-0.944814834
BP5016,0.351639083,-0.191104812,-0.687121974,0.571289013,1.749795387,-0.105955231
BP5017,-0.605965331,-0.304937797,-0.690169036,0.094457233,0.509238671,-0.436321526
BP5018,-0.69747384,-0.653280037,-0.767013167,-0.599464487,0.070762622,-0.904955789
BP5021,-0.60751907,-0.322649512,0.395756887,0.214164358,-0.377957538,0.836759995
BP5024,-0.761674944,-0.389427889,-0.519781438,-0.490077242,-0.549421371,0.796961787
BP5025,-0.65897527,-0.062941148,-0.293092678,0.176443252,-0.28931803,0.874160255
BP5026,-0.761674944,-0.384510314,-0.503679,-0.475006686,-0.549421371,0.810766006
BP5027,-0.65897527,-0.008074204,-0.29557667,0.095147062,-0.28931803,0.863967885
BP5029,-0.042661672,-0.249114012,-0.055687384,-0.142422001,-0.417441817,0.971183021
BP503,2.053115817,0.2688331,-0.011239288,-0.179832963,-0.051944445,0.724672645
BP5030,-0.042661672,-0.205029094,-0.017806268,-0.049522842,-0.417441817,1.037655008
BP5031,-0.307239876,-0.021922452,0.286071434,-0.329339421,-0.417441817,0.721038865
BP5032,-0.289569896,-0.021922452,0.348780959,-0.314268865,-0.417441817,0.708150552
BP5050,0.008090202,1.308724972,1.423523112,0.172430569,-0.117751798,0.581938373
BP508,-0.591453963,-0.641694448,-0.696906328,0.154395465,-1.121332012,1.92407582
BP509,-0.652496455,-0.675112658,-0.7534357,-0.565559854,-0.991229142,1.456531433
BP5093,-0.324558746,-0.559270553,-0.857034736,-0.442961339,-0.989352458,-0.546270326
BP5094,3.087063133,1.989964851,1.508788749,1.200753998,1.216145997,0.473686225
BP5095,3.040798627,2.30385922,1.536284654,1.20399922,2.013758148,0.367623045
BP510,-0.591453963,-0.641694448,-0.696906328,0.154395465,-1.121332012,1.960631891
BP5108,-0.718302431,-0.889988135,-1.055256111,-1.216228711,-0.763856887,-2.138095709
BP511,-0.056483206,-0.565717356,-0.611534712,0.334963438,-1.121332012,2.021515879
BP5120,-0.744004964,-0.746967064,-0.735720058,-1.064140112,-1.188260131,-0.601507405
BP5121,-0.502856334,-0.844652235,-1.018600497,-0.884901722,-0.476234381,-1.898127452
BP513,-0.735972411,-0.827517874,-0.911256876,-0.888070636,-0.490409585,-2.195775219
BP5143,-0.77131237,-0.952556861,-0.999033051,-1.261440379,-0.780854192,-1.465920292
BP5144,-0.77131237,-0.953786255,-0.942351055,-1.261440379,-0.912833746,-1.459931407
BP5145,-0.75364239,-0.771646706,-1.004005806,-0.883862396,-0.989352458,-1.331294324
BP515,-0.393015531,-0.3845542,-0.274552586,-0.263423067,1.495108766,-0.795418926
BP5152,0.141804992,-0.560670512,-0.436770953,-0.753105606,-0.371671593,0.507363957
BP5154,0.01740903,0.535827618,0.044144708,0.936626441,-0.797951521,-0.320432916
BP5155,0.080056394,0.568471394,0.149213558,0.995162437,-0.863002956,0.004747866
BP5158,-0.247640664,0.354389527,-0.182218865,0.939283715,-0.229372602,-0.813215317
BP5159,-0.570625372,-0.420752998,-0.407899503,0.603575521,-0.200807996,-0.043752776
BP516,-0.402652957,-0.425510124,-0.261499596,-0.311110558,1.866656695,-0.619523326
BP5167,-0.716697559,-0.636940622,-0.890010258,-1.010829069,-0.979761865,-0.863922336
BP517,-0.22793511,-0.320586625,0.008323651,-0.041963038,2.053470647,-1.027529183
BP5172,2.301160793,4.646534149,2.858705985,4.068569636,1.160582756,-1.438843742
BP5176,-0.71514382,-0.866401843,-0.857901487,-1.105783174,-0.397838985,-0.454551654
BP5177,-0.705506394,-0.848226372,-0.832505238,-1.090712618,-0.397838985,-0.467254649
BP518,-0.393015531,-0.358901647,-0.043600041,-0.028554219,2.062958841,-0.951994896
BP5180,-0.277332567,-0.200692851,0.231292906,-0.584682698,-0.000123663,1.168842792
BP5181,-0.147592105,-0.184779027,0.14921466,-0.530827568,0.064927772,0.428661336
BP5183,-0.62518905,-0.150788878,0.212224431,0.242192009,0.255672815,0.656994567
BP5189,0.104223285,-0.538293734,-0.137105921,-0.784294965,0.330112747,0.993229833
BP519,-0.420322937,-0.41552114,-0.280227634,-0.450604425,1.80160526,-0.683638493
BP5193,-0.687836414,0.035910379,0.322548264,-0.627971713,-0.490409585,1.219533633
BP5194,-0.75364239,-0.884147019,-1.015573931,-1.023732521,-0.413993272,-1.578268865
BP5195,-0.75364239,-0.891911653,-1.006280119,-1.038803077,-0.413993272,-1.567303094
BP5196,-0.75364239,-0.864828375,-0.994716766,-1.023732521,-0.413993272,-1.541749439
BP5197,-0.75364239,-0.862369588,-1.004010577,-1.023732521,-0.413993272,-1.552779935
BP520,0.322513083,-0.369364466,0.167610951,0.184167098,-0.20143444,0.165381497
BP521,0.175102641,-0.401435039,0.106610283,0.06933053,-0.549421371,0.216969859
BP5219,-0.718302431,-0.585131317,-0.794697169,-0.680201769,-1.056280577,0.467277589
BP522,0.284014512,-0.238979035,0.200789869,0.68131013,-0.20143444,0.16373719
BP5220,-0.077179032,-0.159432646,-0.734371043,-0.646993851,-0.792321469,0.24198927
BP5221,0.320633503,-0.510876289,-0.440436963,-0.876699895,0.809450086,-1.608843463
BP523,0.266344533,-0.309390254,0.17561284,0.430927964,-0.20143444,0.152534919
BP5230,-0.77131237,-0.543473394,-0.456203842,-0.582720398,-0.683482408,0.844956058
BP5231,0.829759948,0.300981997,-0.101170728,1.94292085,0.909748249,0.659413883
BP5232,0.784782563,0.269330692,-0.105709812,1.846547199,1.053195081,0.649116757
BP5233,0.802452542,0.293208822,-0.117273165,1.846547199,1.053195081,0.64628501
BP5234,0.820122522,0.290750035,-0.113295959,1.927850294,0.974799684,0.635745365
BP5236,0.706317822,0.315184186,0.056369273,1.989998507,-0.928054391,0.767222996
BP5237,0.706317822,0.315977811,0.051830188,2.005069062,-0.928054391,0.809859231
BP5238,0.706317822,0.320498573,0.070202168,1.989998507,-0.928054391,0.777647183
BP5239,0.688647842,0.303778868,0.072471711,1.974927951,-0.928054391,0.737272914
BP5242,-0.190983732,-0.474691985,-0.546134895,-0.807708602,0.356303646,-0.949386961
BP5244,2.328845591,3.010881099,1.383416392,0.729293755,2.331403814,-0.471989622
BP525,-0.140380513,-0.08810213,-0.268117079,-0.269191018,-0.170784836,0.990888234
BP5254,-0.718302431,0.107301155,-0.09824636,0.9254979,-0.071433969,1.311185528
BP5255,0.688647842,0.303334558,0.052964959,1.974927951,-0.928054391,0.732196698
BP5257,-0.156427226,0.0767926,-0.243619724,-0.002332296,-0.796074837,1.76579371
BP526,-0.431568434,-0.078121443,-0.314857144,-0.2197573,-0.312252584,1.18618542
BP5262,0.945275838,0.099441701,-0.182737441,1.158310457,-1.123208696,0.47930365
BP5263,-0.617156496,-0.518047291,-0.610657436,0.112729511,-0.826929239,-0.145738528
BP5265,-0.071405723,0.123180704,-0.252182017,1.04182027,-1.123208696,0.034854344
BP5266,-0.029232553,0.164842457,-0.033477653,0.865443512,1.523775771,0.956874916
BP5267,0.26993723,0.261928407,-0.13484626,1.289583294,-0.168703354,1.371087924
BP5268,0.006107406,0.157854366,-0.079515424,0.854595006,1.523775771,0.944503295
BP527,-0.413898454,-0.166319878,-0.285052365,-0.458792523,-0.09238944,1.138471813
BP528,-0.473379017,-0.213600378,0.022753964,-0.458792523,-0.224368994,1.199716074
BP5283,1.56682373,4.9872056,2.938382344,3.804249208,1.420788497,-1.086717672
BP5286,-0.752037518,-0.887496911,-0.958258689,-1.246369823,-1.253311566,-2.276631188
BP529,-0.191364228,-0.328436707,0.069781321,-0.533462258,-0.277953152,1.305811819
BP5295,-0.397194646,-0.105746868,0.05272362,-0.355414391,-0.273994986,0.761248178
BP5296,-0.397194646,-0.163425314,-0.014871225,-0.359636441,-0.132527238,0.749158856
BP530,-0.191364228,-0.298219293,0.039849565,-0.473180034,-0.277953152,1.306709301
BP5300,0.141098887,0.701870583,0.27049287,1.701307519,-0.665971967,0.627747768
BP5307,0.87995302,0.199991348,0.549423325,1.199514938,0.623172831,-1.258990106
BP5309,-0.578657926,-0.398455187,-0.52130933,-0.153045067,-1.058157261,-0.642900598
BP531,-0.135195678,-0.461684882,0.029364209,-0.692593956,-0.4194209,1.305458624
BP5311,-0.634826476,-0.408678608,-0.592520552,-0.168115623,-0.993105826,-0.582726265
BP5312,-0.634826476,-0.424596147,-0.561233612,-0.292538934,-0.993105826,-0.553358913
BP5314,-0.708665005,-0.492691387,-0.711817482,-0.481102123,-1.058157261,-0.493101911
BP5315,-0.744004964,-0.562814471,-0.785299439,-0.728597978,-1.058157261,-0.441847184
BP5316,-0.744004964,-0.572205311,-0.809560917,-0.728597978,-1.058157261,-0.437615838
BP5318,-0.744004964,-0.55912629,-0.781895126,-0.791356025,-1.058157261,-0.489125519
BP5319,-0.744004964,-0.608665989,-0.702086422,-0.881096315,-1.058157261,-0.693161509
BP532,-0.191364228,-0.433171903,0.087947481,-0.707664512,-0.277953152,1.316719968
BP5323,1.866112517,0.882457228,1.63058454,2.58698664,-0.228122362,1.305011306
BP533,-0.091823165,-0.592362862,-0.038662898,-0.724436758,-0.212901717,1.255912942
BP534,-0.165661694,-0.588596419,-0.133404745,-0.739507314,-0.069454886,1.322832811
BP5346,-0.71514382,-0.677299289,-0.679252642,-0.734178384,-1.0448133,-0.137068205
BP5348,0.203746251,0.732236688,0.322199726,1.897089542,-0.665971967,0.490654848
BP5349,0.123428907,0.527330224,0.194655868,0.95632503,-0.797951521,0.342317058
BP535,-0.147991715,-0.657976276,-0.036180098,-0.784718982,-0.564846815,1.107576319
BP5351,0.239086211,0.71581845,0.28040705,1.600412526,-0.665971967,0.425211713
BP5352,0.239086211,0.722353691,0.319930184,1.703561635,-0.665971967,0.443224548
BP5353,0.635668557,-0.197416265,-0.720461621,0.532390849,0.133834974,0.061680353
BP5354,-0.735972411,-0.880152985,-1.140733899,-1.128254318,-1.188260131,-2.311774419
BP5355,-0.718302431,-0.880152985,-1.110800951,-1.113183762,-1.188260131,-2.286369874
BP536,-0.147991715,-0.655517488,-0.003977608,-0.75457787,-0.564846815,1.132313968
BP5371,-0.75364239,-0.932144149,-1.309209062,-1.158395429,-1.188260131,-2.647344262
BP5372,-0.75364239,-0.934602936,-1.323041958,-1.158395429,-1.188260131,-2.698527791
BP5379,2.848450816,3.732112946,1.915113296,4.136803202,0.449603956,-1.56455951
BP5380,1.025311641,0.720978565,2.141998855,0.45146761,-0.652730405,0.122532126
BP540,-0.274840183,-0.584208066,-0.188967713,-0.704401485,-0.486451419,0.988837132
BP5404,-0.652496455,-0.674302533,-0.884253738,-0.767811768,-1.058157261,1.119465915
BP5405,0.765675636,-0.140696286,-0.645102387,1.100523503,-0.424526907,0.589114133
BP5408,1.57238748,1.975353479,0.816656162,0.239281644,1.413279386,0.235033074
BP5409,0.358791201,0.322258037,0.265058133,0.630397436,0.690422571,-0.500485922
BP541,-0.670166435,-0.544434038,-0.217052581,-0.498311585,0.290625766,0.919041712
BP542,-0.670166435,-0.496162933,-0.142790718,-0.453099917,0.225574331,0.901876421
BP5424,-0.588295352,-0.330819854,-0.789409577,0.094057259,-0.061216932,-0.713031455
BP5426,-0.75364239,-0.790570044,-0.856807167,-1.193468518,-1.253311566,-0.055087766
BP5432,-0.53555203,-0.389903733,-0.301546692,0.780233956,0.330112747,0.326495375
BP544,-0.524043114,0.082420942,-0.043541576,0.221197489,0.638612698,0.458162321
BP5442,-0.556114004,-0.57196427,-0.920055869,-0.48871023,-0.126268367,-1.004280801
BP5449,-0.438039058,-0.318572284,-0.563090234,0.428178764,1.883025181,-0.889387176
BP545,-0.147991715,-0.601851597,-0.020374035,-0.650849875,-0.706314563,0.917131563
BP5455,-0.615551623,-0.287601685,-0.388467808,-0.571188541,-0.086654614,0.082376823
BP5456,-0.75364239,-0.792918647,-0.952043447,-0.628728847,-1.111843818,0.004814641
BP5458,1.023706769,0.699861372,2.214396982,0.209513892,-0.58767897,-0.256008719
BP546,-0.086085319,-0.214432959,0.039073237,-0.359969624,-0.224368994,1.212162554
BP547,-0.519910141,-0.162181769,-0.251077999,-0.458792523,-0.09238944,1.174188814
BP548,-0.431568434,-0.079233618,-0.324149763,-0.204686744,-0.312252584,1.141959244
BP5484,-0.326709543,0.11412772,0.37298186,0.063148612,-0.306620158,1.034718482
BP5485,1.163781997,3.530826196,2.112645945,1.923610854,0.539148523,-0.473935896
BP5486,1.224793278,4.119112242,2.194697772,2.376291047,0.810719141,-0.730505399
BP5488,-0.195239414,-0.086274824,0.149173928,-0.654953956,-0.205495006,1.163571899
BP5489,-0.177569434,-0.087504218,0.177972105,-0.654953956,-0.346962754,1.172266552
BP5493,1.352973173,1.697407097,2.912438124,0.591978129,2.395102321,-1.120976591
BP5497,1.755995235,0.009911244,-0.128744199,-0.43303147,-0.260442711,-0.416232115
BP550,-0.367312998,-0.166071568,-0.083471822,-0.107868089,0.485780072,0.183994195
BP5504,-0.377373641,-0.7176062,-0.787669101,-0.896831455,0.43146707,-1.076287569
BP551,-0.000314656,-0.527508355,-0.595432274,0.515836991,-1.121332012,2.026726716
BP5516,-0.509531746,-0.24877699,-0.123692627,-0.606255032,0.905574332,0.320182323
BP552,-0.665292492,-0.681459934,-0.719664768,-0.045380625,-1.121332012,1.784305671
BP5524,2.622336094,3.099370512,1.672434553,3.743996764,0.241105689,-1.848020742
BP5525,-0.456450006,-0.296004646,0.15157806,-0.738095215,-0.413162029,0.849230232
BP5529,-0.44681258,-0.077639974,0.343342448,-0.427902688,-0.218007724,1.097207644
BP553,-0.665292492,-0.676215268,-0.760244327,-0.109137342,-1.121332012,1.666384865
BP5534,-0.735972411,-0.742970412,-0.702522427,-1.089669105,-0.617804529,-0.838914953
BP5535,4.972556031,2.390804184,2.577019691,0.747907445,3.296838924,-0.867167628
BP5537,5.265307897,3.211501292,2.528897415,1.203196208,3.457591397,-0.979726669
BP5539,-0.662133881,-0.413522484,-0.43929719,-0.407842005,-1.046792383,-0.543459855
BP554,-0.652496455,-0.667736296,-0.746627074,-0.674912609,-0.926177707,1.397008178
BP555,-0.652496455,-0.663860699,-0.802175492,-0.737670656,-1.058157261,1.202426181
BP5550,-0.690995025,-0.551605255,-0.581613668,-0.832444103,-0.205495006,0.049250567
BP5554,2.83881339,3.501758024,1.85582296,4.065516564,0.384552521,-1.675921446
BP5558,-0.402068589,0.057983397,-0.013352265,0.282145423,0.224324091,0.944060977
BP5561,-0.599486516,-0.58402347,-0.502633219,-0.660505146,0.86170868,-0.317411822
BP5568,0.446363115,1.467177561,3.084469311,1.158241325,0.360889123,-1.928186684
BP557,-0.735972411,-0.862304461,-1.042320594,-0.786714305,-1.121332012,-1.670854538
BP5570,-0.064623646,0.204655239,-0.271994025,0.723727732,-0.470817661,1.535216486
BP5575,3.518599875,2.357474102,2.948463621,0.265990683,2.185645188,-1.894019148
BP558,-0.77131237,-0.849408261,-0.928873556,-1.124422336,-0.348941837,-2.230906273
BP5584,-0.295536009,-0.282769943,-0.674407426,-0.279567872,-0.660341915,-0.05753997
BP5585,-0.295536009,-0.304548486,-0.701232435,-0.264497316,-0.660341915,-0.056906591
BP5588,-0.62518905,-0.398676804,0.122866337,-0.054280448,-0.912833746,0.898297429
BP559,-0.77131237,-0.849408261,-0.902343729,-1.124422336,-0.348941837,-2.221741647
BP5593,3.410162448,1.958916843,2.668548533,0.146642705,1.397623631,-1.448616319
BP5594,4.067560393,2.00920167,2.798975774,0.127350099,1.72475749,-1.285976552
BP5599,-0.183331674,-0.218578714,-0.734152908,0.516630342,-0.072684209,-0.219463252
BP5603,0.942600385,0.237929297,0.581440179,1.337625765,1.548395632,-1.304867936
BP5604,0.915292979,0.224126372,0.563069391,1.292414097,1.613447067,-1.343067955
BP5605,0.915292979,0.226981972,0.566472512,1.322555209,1.613447067,-1.317779243
BP5609,-0.75364239,-0.570087287,-0.207442724,-0.837514111,-1.046792383,1.042152457
BP5611,-0.700632451,-0.183815495,0.072702341,0.059035636,-0.773345081,1.329422401
BP5612,-0.700632451,-0.157831025,0.043687329,0.432226777,-0.773345081,1.362064414
BP5613,-0.700632451,0.037480581,0.13794452,0.583830911,-0.488430502,1.465220531
BP5614,-0.700632451,0.082641058,0.139349106,0.588052962,-0.62989825,1.470600215
BP5615,-0.700632451,0.210846092,0.267347551,0.570493511,-0.706314563,1.460768588
BP5616,-0.700632451,0.202240336,0.25749067,0.614043442,-0.706314563,1.448532301
BP5617,-0.522755993,0.045422152,0.290825268,-0.726794612,-0.490409585,1.247383843
BP5619,-0.718302431,0.206975006,0.316133167,0.398343063,-0.771365998,1.419018838
BP5621,-0.735972411,0.202057431,0.311594082,0.522766373,-0.771365998,1.423652969
BP5622,-0.75364239,0.175213683,0.264911768,0.223077626,-0.706314563,1.392020967
BP5623,-0.75364239,0.184931615,0.301871371,0.223077626,-0.706314563,1.375918337
BP5624,0.989971682,0.817394629,2.731845278,0.438058792,-0.191740307,0.648817062
BP5626,0.40775088,0.247627463,-0.18443739,0.700314498,-0.172559121,-0.365073254
BP563,-0.001273969,0.469447493,0.895025225,0.269746949,2.44585562,0.549920139
BP564,-0.100074064,0.194629686,1.27775867,-0.299633782,2.290941511,0.457095521
BP5643,-0.75364239,-0.602120892,-0.299986849,-0.517152636,-0.551400454,0.271351247
BP5645,0.112316801,0.284840715,0.030606234,1.033119289,0.263514964,0.446064997
BP5646,0.896676448,2.680956849,2.643375299,0.578037255,0.626378594,0.307627113
BP565,0.03406599,0.362773794,0.855781234,-0.007929162,2.447732303,0.505707892
BP5652,-0.75364239,-0.797328623,-0.841933426,-1.034567955,-0.857372904,-0.918158063
BP5656,0.030531856,0.42939579,-0.476740138,-0.018728284,0.875130667,0.377441843
BP566,-0.135414023,0.165949981,1.153488986,-0.26949267,2.212546115,0.702160035
BP5663,1.557473302,0.674477977,0.788552721,2.127025166,0.473686351,1.580895021
BP5664,1.557473302,0.669046477,0.725530545,2.762107594,0.67071734,1.483654806
BP5665,1.522133343,0.667224664,0.687001766,2.672367303,0.67071734,1.107251447
BP567,-0.14739729,0.415537964,0.687163032,0.679005118,2.16104344,0.841615957
BP5670,2.503154679,2.929105406,2.081163095,2.253103086,0.012902192,-2.131877044
BP568,-0.120089884,0.385774829,0.702995196,0.545819057,2.172408317,0.759560283
BP5680,1.246692782,2.443547942,2.048019722,1.08835424,1.539013352,-0.493071362
BP5681,1.246692782,2.441089154,2.030783706,0.991980588,1.539013352,-0.466200348
BP5687,4.485980038,3.500211774,2.712488462,0.637147015,3.911074759,-1.655512961
BP569,-0.100074064,0.155205788,1.192712167,-0.284563226,2.355992946,0.621951039
BP5725,-0.64130529,-0.702550872,-0.731939504,-0.927365775,-0.619681213,-0.364772938
BP5731,2.436301118,1.676341372,2.928523488,0.291456069,0.677983669,-1.858565323
BP574,-0.75364239,-0.717217867,-0.624077759,-1.24289533,-0.966417904,-0.116397988
BP5745,-0.700632451,-0.773386621,-0.903255446,-0.767873609,-0.717679441,-1.087319092
BP595,-0.623635311,-0.78025744,-0.85281561,-1.080547157,-1.188260131,-0.767541374
BP599,-0.598622612,-0.068402838,-0.407985153,-0.62809488,-0.052559981,1.148183211
BP601,-0.718302431,-0.839768969,-0.901272919,-1.315754325,-0.783486794,-1.136283572
BP617,0.472443536,-0.371201038,-0.466673994,-0.614848803,1.102605322,-1.04941506
BP638,0.024830807,0.180809882,0.589963595,0.301227928,0.71502901,0.51982199
BP643,-0.679803861,-0.826994339,-1.041137613,-1.236204363,-0.397838985,-1.991064999
BP644,-0.679803861,-0.822076764,-1.036598529,-1.236204363,-0.397838985,-1.940345172
BP653,-0.626793922,-0.791098321,-0.824944728,-0.881856944,-0.397838985,-1.547504018
BP654,-0.506373135,0.046829288,0.716008649,-0.341446664,-0.847782311,0.558639256
BP660,-0.75364239,-0.823004682,-1.024211273,-0.921646594,-1.111843818,-1.333036737
BP661,-0.75364239,-0.841926513,-1.024211273,-0.93671715,-0.97037607,-1.385023894
BP662,-0.109493145,-0.596599464,-0.890120255,-0.075063823,-1.046792383,-0.805831356
BP665,-0.290628616,-0.330623243,-0.432277426,0.460795699,0.345460164,-0.314121968
BP672,-0.665292492,-0.724817043,-0.952553261,-0.41056002,0.524511134,-0.817837762
BP675,-0.090981009,-0.16302937,-0.310514841,0.5055246,-0.428909094,1.658138391
BP685,-0.552955393,-0.77787156,-0.852821391,-0.763721769,-0.397838985,-1.710307123
BP686,-0.045238335,0.521478199,0.537321713,1.700892473,-0.405766226,1.116546925
BP724,-0.384398609,0.154748475,-0.040100121,0.497421785,0.530820586,1.039966334
BP726,-0.700632451,-0.681911536,-0.235589152,-0.539156214,0.838441415,-1.468074308
BP727,-0.735972411,-0.844826318,-0.795621617,-1.169634003,-0.773345081,-2.333099653
BP728,-0.42995537,-0.607530837,-0.895752875,-1.078847481,0.080148417,-0.998943403
BP729,-0.75364239,-0.712092269,-0.94142477,-0.950041479,-1.111843818,-0.540601812
BP737,-0.690995025,-0.514821361,-0.53243782,-1.023463141,-1.056280577,-0.247778541
BP744,-0.718302431,-0.661336045,-0.48387082,-0.790620731,-0.771263598,-0.615977022
BP745,-0.682962472,-0.578019377,-0.384774586,-0.418701565,-0.771263598,-0.673899735
BP753,-0.082452356,-0.060565157,-0.210304306,1.234910899,-0.692868202,0.331445273
BP754,-0.010509152,0.202430788,0.545944072,0.464555101,0.573561262,0.510353918
BP755,-0.066677702,0.182825068,0.412456612,0.483847707,0.573561262,0.532648855
BP758,0.210412011,-0.449376158,-0.771910902,-0.062311696,-1.253311566,1.358470351
BP759,0.22808199,-0.452231758,-0.795037609,-0.04724114,-1.253311566,1.355114061
BP765,-0.658924136,0.226384123,0.595593048,0.133405098,-0.757919637,0.101682713
BP770,-0.718302431,-0.876582022,-1.018295315,-0.920687571,-0.622389139,-2.189616457
BP771,-0.735972411,-0.853488976,-0.984956861,-0.888070636,-0.622389139,-2.261919412
BP773,-0.547217546,-0.647190508,-0.637812226,-0.100421142,-0.631877333,0.77718265
BP781,0.098074911,-0.469831542,-0.753325665,0.041520458,-1.253311566,0.998954368
BP782,0.102625488,0.219075504,-0.049251713,0.650373087,0.614006258,-0.199465886
BP783,-0.649337844,-0.740802438,-0.818338806,-0.902438477,-0.476234381,-0.745541379
BP817,-0.77131237,-0.952556861,-0.999033051,-1.261440379,-0.780854192,-1.425609687
BP833,-0.443776904,-0.546076527,-0.603422756,-0.222177309,-0.692868202,-0.352740068
BP842,-0.443776904,-0.546076527,-0.603422756,-0.222177309,-0.692868202,-0.353467003
BP843,-0.244430919,0.222875939,-0.249821606,0.809265424,-0.797951521,-0.825654884
BP851,0.622485917,1.395427383,1.328633699,0.676637727,3.64756138,-0.033798265
BP856,-0.183331674,-0.203493756,-0.6842508,0.731164342,-0.204663763,-0.280371606
BP858,-0.474932755,-0.682395522,-0.8860242,-1.098140087,-0.142422654,-1.431361559
BP859,-0.474932755,-0.687701368,-0.874460847,-1.098140087,-0.142422654,-1.457236642
BP860,-0.474932755,-0.687701368,-0.8860242,-1.098140087,-0.142422654,-1.435171145
BP861,-0.474932755,-0.688930762,-0.875595618,-1.098140087,-0.142422654,-1.461824446
BP882,1.4062995,4.728110649,2.726264001,3.098074969,1.333007306,-0.772748455
BP892,1.934423605,2.710763346,2.328981921,0.944300003,1.933075331,-1.201074273
BP900,-0.570625372,-0.431971863,-0.312868226,-0.055309561,-0.849658995,-0.603562477
BP933,4.264554644,3.563491106,3.003183176,0.637321666,2.450141806,-2.159729063
BP940,-0.384165215,-0.55416987,-0.732758912,-0.780117451,0.479089606,0.371327494
BP944,0.284014512,-0.189090264,0.219517907,0.861110568,-0.20143444,0.21911999
BP960,-0.570625372,-0.400803104,-0.4151418,0.736781252,0.086085667,-0.049569752
BP963,-0.571366341,-0.208698187,-0.280548653,-0.479772042,-0.41191179,0.70196123
BP965,0.320633503,-0.470867825,-0.424547782,-0.829012404,0.809450086,-1.2555959
BP966,0.330270929,-0.477403065,-0.399152725,-0.829012404,0.666003255,-1.194355039
BP973,0.87995302,0.199603077,0.580492237,1.214585494,0.623172831,-1.107220429
BP974,0.87995302,0.20367953,0.549424518,1.199514938,0.623172831,-1.096948794
BP975,0.87995302,0.166809147,0.528784188,1.199514938,0.623172831,-1.127397985
BP976,0.87995302,0.207755982,0.548289747,1.199514938,0.623172831,-1.142633489
C88,-0.184885413,-0.422007646,-0.671839546,0.200820318,-1.123208696,0.285995599
C89,0.533042323,0.046929902,-0.288430237,1.019738232,-1.123208696,0.169749849
C90,-0.260409887,0.00529812,-0.289971386,0.949623825,-0.993105826,0.017468741
C91,0.003869452,-0.382397421,-0.592893413,0.301409113,-1.253311566,0.738842098
CW20,-0.326215863,-0.082582065,-0.29329616,0.989910728,-0.849658995,0.009210683
FC17,-0.021884215,-0.499404927,-0.255061452,-0.517922842,0.251717351,0.975989778
FC21,-0.75364239,-0.836141824,-0.987432223,-1.154563448,-0.272525524,-1.858837991
FC22,-0.75364239,-0.84062363,-0.952961383,-1.154563448,-0.272525524,-1.863990317
FC23,-0.75364239,-0.854309336,-1.12710563,-1.139492892,-0.696928768,-1.478399687
FC24,-0.77131237,-0.851536825,-1.093769561,-1.23377509,-0.696928768,-1.425550882
