LocationID,office,sustenance,transport,retail,leisure,residence
3006,-0.5443117292717254,-0.3779466989232172,-0.04878257344874814,-0.3670149106088646,-0.6372571103944462,0.38951578072294984
3007,-0.5443117292717254,-0.24751520202248495,-0.1583473104199017,-0.3331765222923769,-0.6372571103944462,0.4777691785725692
3008,-0.5443117292717254,-0.24751520202248495,-0.1583473104199017,-0.3331765222923769,-0.6372571103944462,0.4718840551183291
3009,-0.5443117292717254,-0.4476452028560559,-0.2294600767253424,-0.6345108756873675,-0.6372571103944462,0.3088340879192101
30099,-0.5443117292717254,-0.4966153577211046,-0.35793803138825203,-0.054439419188498026,-0.6372571103944462,-1.330319091621717
3010,-0.5443117292717254,-0.4476452028560559,-0.2294600767253424,-0.6006724873708797,-0.6372571103944462,0.3687880289434804
3017,1.5728979633073201,-0.08725629390742828,0.3949472666022819,-0.7021876523203432,0.2620507652337999,-0.27353897558966217
30312,0.3121322020741474,0.448510064906826,2.678035867860303,0.6261668896502182,-0.3374878185183641,-0.690825869055041
3033,1.9658292983334116,1.3709552465565322,0.7564372775769637,2.3421506718468126,0.2779540251559267,2.326284943507289
3034,1.9658292983334116,1.3399012362262166,0.7321638833436372,2.3421506718468126,0.2779540251559267,2.304224817017419
3035,0.6849321915497827,1.567596091303652,0.5075425955079208,2.6706225543970907,0.2779540251559267,2.110125610347376
3036,0.6849321915497827,1.5976435871477899,0.5019011010482237,2.636784166080603,0.2779540251559267,2.1122947099814766
3037,2.546299383213763,3.251985840372237,1.9251302499330147,4.33489499215215,0.6928966173384777,1.8806722008798362
3039,0.5670602855861692,2.535297661262039,0.6819583033287413,1.3741048827251268,0.2779540251559267,2.2859788530594685
3040,0.6503378874554843,2.5749787411272167,0.6559774927008771,1.3741048827251268,0.2779540251559267,2.2868437890110123
3041,0.8729134874071713,2.938537402866694,0.7457221587799471,1.540085682854166,0.2779540251559267,2.2431711360296305
30419,-0.5443117292717254,-0.7810219643225625,-0.8870245035784914,-0.7698644289533184,-0.6372571103944462,-1.7075133101360698
3042,0.8729134874071713,2.956135048160275,0.8185423414799258,1.4406262169078854,0.481450250798199,2.174495087497493
30420,-0.5443117292717254,-0.7810219643225625,-0.9242883031257496,-0.7698644289533184,-0.6372571103944462,-1.6918724208334461
3043,1.4013422891798601,3.095592199578907,1.0162267511977416,1.6066070170369249,1.3069162029556407,1.8225096810173937
3044,1.095489087358858,3.1162945388666796,0.9642651299420134,1.4067878285913973,1.3069162029556407,1.9566052179788043
3049,1.0682318817025998,1.8815199257890747,0.24844195901650173,0.7612440975180265,0.9912436511574318,0.823299942922822
30496,-0.5443117292717254,-0.6702322162615573,-0.5659863791756611,-0.7021876523203432,-0.6372571103944462,-0.8771336672363753
3050,1.0682318817025998,1.8552952109606309,0.22587598117771335,0.7612440975180265,0.9912436511574318,0.748488359385807
3051,0.9016766779639692,1.7244651290768613,0.182970687170758,0.7612440975180265,0.9912436511574318,0.4832960119867053
3052,0.5125458742736524,1.176762820182232,0.15082913680711346,0.36599569488773753,0.9912436511574318,0.37179317964943037
3053,0.42776228750379747,4.079128024953729,0.605365120073068,2.921723135574833,0.13898677085405794,0.26897948853056297
3058,2.26879847659299,5.884946375068144,1.7610150556128874,4.164698149847194,0.3156920683503978,0.9509682777610096
3062,2.3520760784623045,6.42003626405867,2.0573507780922577,5.340298480170514,0.7921666577228198,1.2460674924780613
3063,2.9686043707235186,6.353294398065666,1.8964489780333584,5.929013492637708,0.7921666577228198,1.3617921338959984
3064,2.496195965163886,5.228536321167104,1.742896088828694,5.661517527559205,0.7921666577228198,1.3585834778253443
3066,2.579473567033201,4.746421307724945,1.4002841186705723,4.263214578245555,0.5539293630366088,1.4332308918870338
3067,2.2463631595559415,2.7450811827377253,1.1768510019533103,2.8709770676598785,0.3156920683503978,1.6556654345329949
3069,2.2463631595559415,2.795457439869302,1.1954829017269393,3.036957867788918,0.5539293630366088,1.643756397538385
3071,2.6295769850830775,3.898765315915514,2.0317993993911756,4.400516069781945,0.6928966173384777,2.000128734571241
3072,2.546299383213763,3.5737351709620446,1.9793185328593639,4.33489499215215,0.6928966173384777,1.9385629984994912
3073,2.546299383213763,3.7237722773349398,2.0148749160120847,4.2345352696529055,0.6928966173384777,1.9322652069516995
3077,1.5454621758814415,2.295203163384064,0.882510075557352,3.2744703880573267,0.4546593226522668,1.2481922823887917
3080,0.42776228750379747,1.3534823181817806,0.40255738317111484,1.4519604495885878,-0.02181526672015528,0.10694305301327314
