LocationID,office,sustenance,transport,retail,leisure,residence
BP1788,0.015261694414135371,0.07479752335401033,0.14901737039157156,0.08669064668543755,0.20018211322559148,0.4964796635969668
BP179,0.011826405265566154,0.03235354181784344,0.19719881061392075,0.037710101264930095,0.37373652591043893,0.2576034917163623
BP1794,0.03577487592833762,0.1010299785317039,0.20014248278143176,0.35899607576464,0.1950506407028146,0.49573755746504233
BP1795,0.03281827461194608,0.0998661594954579,0.20298784092850886,0.35899607576464,0.1950506407028146,0.5030736926360809
BP1802,0.11239308718454119,0.11515505061707981,0.2090705266897831,0.20152397357405566,0.12921899878421617,0.5015539742732184
BP1818,0.03635211713772834,0.12364018594292847,0.3271671069255794,0.09149948308841428,0.2326636348375479,0.7053053559473397
BP1819,0.0076308472070676855,0.11859421491130316,0.3170475594711247,0.08546586688602549,0.2326636348375479,0.6461452915103292
BP1820,0.0029566013163915385,0.056782303721218404,0.16415204206184822,0.03218240940249314,0.11878691226517314,0.4293731694744187
BP1822,0.004674245890676147,0.0764057416172068,0.25514734074712336,0.019360974972416903,0.11878691226517314,0.5534013289150592
BP1823,0.030438914504945264,0.12178548250894404,0.32689461025133715,0.08220078109948432,0.1584652128130389,0.6535845261562929
BP1824,0.004674245890676147,0.08838813733422089,0.26205341577077435,0.01986689931236876,0.17632044805957853,0.5745800089562213
BP1825,0.010587448523459223,0.12110299188408791,0.30265625904225246,0.08848267498721989,0.2326636348375479,0.6605932437682283
BP1826,0.10758509028193305,0.07959718088907113,0.252415586063342,0.17754852572454927,0.24325850412806935,0.5991047516156655
BP1827,0.07504839674773855,0.09950315556282753,0.25323265265032585,0.18509054597753527,0.22998153432936042,0.6073884259974603
BP1831,0.034388089120411115,0.10400438204969159,0.22461531060595188,0.24567404878984433,0.3068938503721113,0.6057696664762583
BP1832,0.034388089120411115,0.10374984569263004,0.22666230379451466,0.23888623056215688,0.2959823177214482,0.6067908400823779
BP185,0.14517616416176832,0.11851675647601814,0.24544858073039863,0.24818638048269953,0.15119467293380337,0.491453599035896
